N_geom,N_int_target,N_int_actual,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,a_K,A_spread,A_ratio,a_fit_ref_dimless,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.12,0.12,19,0.07933542580372474,-0.24451777246371303,0.01658354167269346,0.996958363497599,0.007982897892483801,1.4068257505721251e-15,0.9984780235426312,0.001,2,1,1,continuation,1.4012473008320691e-15,0.9945187844765152,1.5516168407862883e-36,-0.003959239066115949,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.84236319999764,legacy,continuation,0.9984780235426312,-0.0015219764573688455,6.282999323283978,0.011081021862066567,0.008039385359665599,0.9984780235426312,0.003959239066115949,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.12,0.12,19,0.07933542580372474,-0.24451777246371303,0.01658354167269346,0.996958363497599,0.007982897892483801,1.4068257505721251e-15,0.9984780235426312,0.003,2,1,1,continuation,1.3904592707116056e-15,0.9868621070321208,1.5556536913414095e-36,-0.011615916510510305,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.85082970000076,legacy,continuation,0.9984780235426312,-0.0015219764573688455,6.282999323283978,0.027159792581397765,0.024118156078996797,0.9945187844765152,0.007656677444394355,False,False,dimensionless_x,5.384581669432009e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.12,0.12,19,0.07933542580372474,-0.24451777246371303,0.01658354167269346,0.996958363497599,0.007982897892483801,1.4068257505721251e-15,0.9984780235426312,0.01,2,1,1,continuation,1.3560390558819808e-15,0.9624327645502819,1.5691189630373407e-36,-0.03604525899234923,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.8606727000006,legacy,continuation,0.9984780235426312,-0.0015219764573688455,6.282999323283978,0.08343549009905696,0.08039385359665599,0.9868621070321208,0.024429342481838923,False,False,dimensionless_x,1.942890293094024e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.14,0.14,20,0.07917451473259976,-0.2433069387927067,0.016164514578684036,0.994936295341889,0.010562881257985497,1.4053983381795132e-15,0.9974649343921264,0.0,2,1,1,closest_to_a_nc,1.4053983381795132e-15,0.9974649343921264,1.5539869025730237e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20; no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.86736630000087,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.005063704658111012,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.14,0.14,20,0.07917451473259976,-0.2433069387927067,0.016164514578684036,0.994936295341889,0.010562881257985497,1.4053983381795132e-15,0.9974649343921264,0.001,2,1,1,continuation,1.3998333095795083e-15,0.9935152208222465,1.5560341577756632e-36,-0.003949713569879831,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.8762764999992,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.013103090017776611,0.008039385359665599,0.9974649343921264,0.003949713569879831,False,False,dimensionless_x,2.42861286636753e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.14,0.14,20,0.07917451473259976,-0.2433069387927067,0.016164514578684036,0.994936295341889,0.010562881257985497,1.4053983381795132e-15,0.9974649343921264,0.003,2,1,1,continuation,1.3890704930455589e-15,0.9858764384242136,1.5600591841899804e-36,-0.011588495967912782,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.88499669999874,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.02918186073710781,0.024118156078996797,0.9935152208222465,0.0076387823980329506,False,False,dimensionless_x,5.329070518200751e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.14,0.14,20,0.07917451473259976,-0.2433069387927067,0.016164514578684036,0.994936295341889,0.010562881257985497,1.4053983381795132e-15,0.9974649343921264,0.01,2,1,1,continuation,1.3547247930325328e-15,0.9614999819567029,1.573486104134228e-36,-0.035964952435423414,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.89406040000176,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.085457558254767,0.08039385359665599,0.9858764384242136,0.024376456467510632,False,False,dimensionless_x,-1.5265566588595902e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.16,0.16,20,0.07917451473259976,-0.2433069387927067,0.016164514578684036,0.994936295341889,0.010562881257985497,1.4053983381795132e-15,0.9974649343921264,0.0,2,1,1,closest_to_a_nc,1.4053983381795132e-15,0.9974649343921264,1.5539869025730237e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20; no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.9013666000028,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.005063704658111012,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.16,0.16,20,0.07917451473259976,-0.2433069387927067,0.016164514578684036,0.994936295341889,0.010562881257985497,1.4053983381795132e-15,0.9974649343921264,0.001,2,1,1,continuation,1.3998333095795083e-15,0.9935152208222465,1.5560341577756632e-36,-0.003949713569879831,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.91008339999826,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.013103090017776611,0.008039385359665599,0.9974649343921264,0.003949713569879831,False,False,dimensionless_x,2.42861286636753e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.16,0.16,20,0.07917451473259976,-0.2433069387927067,0.016164514578684036,0.994936295341889,0.010562881257985497,1.4053983381795132e-15,0.9974649343921264,0.003,2,1,1,continuation,1.3890704930455589e-15,0.9858764384242136,1.5600591841899804e-36,-0.011588495967912782,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.9185714999985,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.02918186073710781,0.024118156078996797,0.9935152208222465,0.0076387823980329506,False,False,dimensionless_x,5.329070518200751e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.16,0.16,20,0.07917451473259976,-0.2433069387927067,0.016164514578684036,0.994936295341889,0.010562881257985497,1.4053983381795132e-15,0.9974649343921264,0.01,2,1,1,continuation,1.3547247930325328e-15,0.9614999819567029,1.573486104134228e-36,-0.035964952435423414,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.927242400001,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.085457558254767,0.08039385359665599,0.9858764384242136,0.024376456467510632,False,False,dimensionless_x,-1.5265566588595902e-16,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,global,,0,0.07950459757140839,-0.24533601422418727,nan,0.9990842386277979,0.015422057797291088,1.4083248820055724e-15,0.9995420144385118,0.0,2,1,1,closest_to_a_nc,1.4083248820055724e-15,0.9995420144385118,1.54923792810601e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",no-contact case,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,397.90911269999924,legacy,continuation,0.9995420144385118,-0.0004579855614882389,6.282999316505259,0.0009157613722019509,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,global,,0,0.07950459757140839,-0.24533601422418727,nan,0.9990842386277979,0.015422057797291088,1.4083248820055724e-15,0.9995420144385118,0.001,2,1,1,continuation,1.4027323044461283e-15,0.9955727483188151,1.5512976612679872e-36,-0.003969266119696613,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,397.92225840000174,legacy,continuation,0.9995420144385118,-0.0004579855614882389,6.282999316505259,0.008955146761365764,0.008039385389163814,0.9995420144385118,0.003969266119696613,False,True,dimensionless_x,-2.931682674400804e-16,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,global,,0,0.07950459757140839,-0.24533601422418727,nan,0.9990842386277979,0.015422057797291088,1.4083248820055724e-15,0.9995420144385118,0.003,2,1,1,continuation,1.3919177370420855e-15,0.9878972363496421,1.555346960026016e-36,-0.011644778088869656,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,397.9450902000026,legacy,continuation,0.9995420144385118,-0.0004579855614882389,6.282999316505259,0.02503391753969339,0.02411815616749144,0.9955727483188151,0.007675511969173043,False,False,dimensionless_x,5.311723283440983e-15,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,global,,0,0.07950459757140839,-0.24533601422418727,nan,0.9990842386277979,0.015422057797291088,1.4083248820055724e-15,0.9995420144385118,0.01,2,1,1,continuation,1.3574191236893418e-15,0.9634122514384685,1.5688526012949663e-36,-0.036129763000043225,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,397.9667671999996,legacy,continuation,0.9995420144385118,-0.0004579855614882389,6.282999316505259,0.08130961526384008,0.08039385389163813,0.9878972363496421,0.02448498491117357,False,False,dimensionless_x,1.5265566588595902e-16,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.01,0.01,10,0.07734905708984478,-0.22680240166990678,0.019050492357601215,0.9719969180622154,0.0024373679106769464,1.3891023386985477e-15,0.9858990405017217,0.0,2,1,1,closest_to_a_nc,1.3891023386985477e-15,0.9858990405017217,1.6303956608715636e-36,0.0,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=10; no-contact case,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,397.98473789999844,legacy,continuation,0.9858990405017217,-0.014100959498278276,6.282999316505259,0.028003081937784557,0.0,nan,nan,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.01,0.01,10,0.07734905708984478,-0.22680240166990678,0.019050492357601215,0.9719969180622154,0.0024373679106769464,1.3891023386985477e-15,0.9858990405017217,0.001,2,1,1,continuation,1.3836884276851852e-15,0.9820565808608888,1.6323745522936935e-36,-0.0038424596408329625,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=10,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.007331599998,legacy,continuation,0.9858990405017217,-0.014100959498278276,6.282999316505259,0.03604246732694837,0.008039385389163814,0.9858990405017217,0.0038424596408329625,False,False,dimensionless_x,-1.0321604682062002e-16,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.01,0.01,10,0.07734905708984478,-0.22680240166990678,0.019050492357601215,0.9719969180622154,0.0024373679106769464,1.3891023386985477e-15,0.9858990405017217,0.003,2,1,1,continuation,1.3732097571236748e-15,0.9746194677234896,1.6362665423839235e-36,-0.011279572778232105,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=10,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.0289585999999,legacy,continuation,0.9858990405017217,-0.014100959498278276,6.282999316505259,0.052121238105276,0.02411815616749144,0.9820565808608888,0.007437113137399143,False,False,dimensionless_x,7.053385653321698e-15,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.01,0.01,10,0.07734905708984478,-0.22680240166990678,0.019050492357601215,0.9719969180622154,0.0024373679106769464,1.3891023386985477e-15,0.9858990405017217,0.01,2,1,1,continuation,1.3397056191772268e-15,0.9508403000307855,1.6492615527342597e-36,-0.03505874047093627,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=10,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.05125869999756,legacy,continuation,0.9858990405017217,-0.014100959498278276,6.282999316505259,0.10839693582942268,0.08039385389163813,0.9746194677234896,0.023779167692704162,False,False,dimensionless_x,8.326672684688674e-17,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.02,0.02,13,0.07807947185891705,-0.23264930752671142,0.016716323412680673,0.981175580752579,0.0032373219718158865,1.3956456428705377e-15,0.9905430736482786,0.0,2,1,1,closest_to_a_nc,1.3956456428705377e-15,0.9905430736482786,1.607049020608834e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=13; no-contact case,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.069505200001,legacy,continuation,0.9905430736482786,-0.009456926351721351,6.282999316505259,0.018824419247420843,0.0,nan,nan,True,False,dimensionless_x,0.0,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.02,0.02,13,0.07807947185891705,-0.23264930752671142,0.016716323412680673,0.981175580752579,0.0032373219718158865,1.3956456428705377e-15,0.9905430736482786,0.001,2,1,1,continuation,1.3901715157878644e-15,0.9866578763607637,1.609055135824849e-36,-0.0038851972875149077,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=13,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.09192639999674,legacy,continuation,0.9905430736482786,-0.009456926351721351,6.282999316505259,0.026863804636584658,0.008039385389163814,0.9905430736482786,0.0038851972875149077,False,False,dimensionless_x,-9.454242944073599e-17,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.02,0.02,13,0.07807947185891705,-0.23264930752671142,0.016716323412680673,0.981175580752579,0.0032373219718158865,1.3956456428705377e-15,0.9905430736482786,0.003,2,1,1,continuation,1.379579566234156e-15,0.9791403647915101,1.6130001145058762e-36,-0.011402708856768529,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=13,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.10274509999726,legacy,continuation,0.9905430736482786,-0.009456926351721351,6.282999316505259,0.04294257541491228,0.02411815616749144,0.9866578763607637,0.007517511569253621,False,False,dimensionless_x,6.7758298971654085e-15,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.02,0.02,13,0.07807947185891705,-0.23264930752671142,0.016716323412680673,0.981175580752579,0.0032373219718158865,1.3956456428705377e-15,0.9905430736482786,0.01,2,1,1,continuation,1.3457395274609973e-15,0.9551227954393081,1.6261672443177576e-36,-0.035420278208970535,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=13,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.1476285000026,legacy,continuation,0.9905430736482786,-0.009456926351721351,6.282999316505259,0.09921827313905897,0.08039385389163813,0.9791403647915101,0.024017569352202006,False,False,dimensionless_x,-4.163336342344337e-17,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.04,0.04,15,0.07859042096128964,-0.2378149305212871,0.015565979979085338,0.9875963565380672,0.004299824209259877,1.4002047224977394e-15,0.9937788267708602,0.0,2,1,1,closest_to_a_nc,1.4002047224977394e-15,0.9937788267708602,1.5804652984036078e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=15; no-contact case,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.16701150000154,legacy,continuation,0.9937788267708602,-0.0062211732291398425,6.282999316505259,0.012403643461932679,0.0,nan,nan,True,False,dimensionless_x,0.0,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.04,0.04,15,0.07859042096128964,-0.2378149305212871,0.015565979979085338,0.9875963565380672,0.004299824209259877,1.4002047224977394e-15,0.9937788267708602,0.001,2,1,1,continuation,1.3946882742989335e-15,0.9898635925691269,1.5824905608614827e-36,-0.003915234201733231,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=15,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.18695229999867,legacy,continuation,0.9937788267708602,-0.0062211732291398425,6.282999316505259,0.020443028851096494,0.008039385389163814,0.9937788267708602,0.003915234201733231,False,False,dimensionless_x,-2.0816681711721685e-17,1e-14,1e-13
96000,96000,96000,16.372460430715797,0.9999704010903698,plateau_0.04,0.04,15,0.07859042096128964,-0.2378149305212871,0.015565979979085338,0.9875963565380672,0.004299824209259877,1.4002047224977394e-15,0.9937788267708602,0.003,2,1,1,continuation,1.3840167534058815e-15,0.9822896061780225,1.5864727992116292e-36,-0.011489220592837635,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=15,local_cpp_scan,314.32377740000084,83.56328190000204,0.0028888999950140715,398.2086610999977,legacy,continuation,0.9937788267708602,-0.0062211732291398425,6.282999316505259,0.03652179962942412,0.02411815616749144,0.9898635925691269,0.007573986391104404,False,False,dimensionless_x,6.036837696399289e-15,1e-14,1e-13
