knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.08,0.08,17,0.07966481358969611,1.0010975724919584,-0.35825906693027176,1.0005486357453885,0.003,2,0,1,True,continuation,True,1.393274683833997e-15,0.9888603133691587,3.591476991418221e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.08,0.08,17,0.07966481358969611,1.0010975724919584,-0.35825906693027176,1.0005486357453885,0.01,2,0,1,True,continuation,True,1.35865945456685e-15,0.9642925616848581,3.629708928100243e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.10,0.1,18,0.07960832552823452,1.0003877225763453,-0.35711344984117915,1.000193842500715,0.0,2,0,1,True,closest_to_a_nc,True,1.4092432883011859e-15,1.000193842500715,3.596321325893045e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.10,0.1,18,0.07960832552823452,1.0003877225763453,-0.35711344984117915,1.000193842500715,0.001,2,0,1,True,continuation,True,1.4036340673273122e-15,0.9962127639134561,3.602147229403163e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.10,0.1,18,0.07960832552823452,1.0003877225763453,-0.35711344984117915,1.000193842500715,0.003,2,0,1,True,continuation,True,1.392788412818663e-15,0.9885151882375642,3.613600024288647e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.10,0.1,18,0.07960832552823452,1.0003877225763453,-0.35711344984117915,1.000193842500715,0.01,2,0,1,True,continuation,True,1.3581994232890786e-15,0.9639660598982579,3.6517938450471085e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.12,0.12,19,0.07955183746677293,0.9996778726607323,-0.3566555884646813,0.9998389233575238,0.0,2,0,1,True,closest_to_a_nc,True,1.4087432178156673e-15,0.9998389233575238,3.6000118134833444e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.12,0.12,19,0.07955183746677293,0.9996778726607323,-0.3566555884646813,0.9998389233575238,0.001,2,0,1,True,continuation,True,1.4031387283215164e-15,0.9958612028823267,3.605831674860203e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.12,0.12,19,0.07955183746677293,0.9996778726607323,-0.3566555884646813,0.9998389233575238,0.003,2,0,1,True,continuation,True,1.3923019590270338e-15,0.9881699333826448,3.61727271812406e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.12,0.12,19,0.07955183746677293,0.9996778726607323,-0.3566555884646813,0.9998389233575238,0.01,2,0,1,True,continuation,True,1.3577392025635425e-15,0.9636394236533358,3.655428438755066e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.14,0.14,19,0.07955183746677293,0.9996778726607323,-0.3566555884646813,0.9998389233575238,0.0,2,0,1,True,closest_to_a_nc,True,1.4087432178156673e-15,0.9998389233575238,3.6000118134833444e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.14,0.14,19,0.07955183746677293,0.9996778726607323,-0.3566555884646813,0.9998389233575238,0.001,2,0,1,True,continuation,True,1.4031387283215164e-15,0.9958612028823267,3.605831674860203e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.14,0.14,19,0.07955183746677293,0.9996778726607323,-0.3566555884646813,0.9998389233575238,0.003,2,0,1,True,continuation,True,1.3923019590270338e-15,0.9881699333826448,3.61727271812406e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.14,0.14,19,0.07955183746677293,0.9996778726607323,-0.3566555884646813,0.9998389233575238,0.01,2,0,1,True,continuation,True,1.3577392025635425e-15,0.9636394236533358,3.655428438755066e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.16,0.16,20,0.07954147748389054,0.9995476852762738,-0.3569555086598,0.9997738170587754,0.0,2,0,1,True,closest_to_a_nc,True,1.4086514849828518e-15,0.9997738170587754,3.590390251557163e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.16,0.16,20,0.07954147748389054,0.9995476852762738,-0.3569555086598,0.9997738170587754,0.001,2,0,1,True,continuation,True,1.4030478630280751e-15,0.9957967123094417,3.596209005120261e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.16,0.16,20,0.07954147748389054,0.9995476852762738,-0.3569555086598,0.9997738170587754,0.003,2,0,1,True,continuation,True,1.3922127229287253e-15,0.9881065991118358,3.607647893718994e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,plateau_0.16,0.16,20,0.07954147748389054,0.9995476852762738,-0.3569555086598,0.9997738170587754,0.01,2,0,1,True,continuation,True,1.357654776919299e-15,0.9635795035456989,3.645796628451826e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
