knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.16,0.16,19,0.0795071842083778,0.9991167432666004,-0.19466582855727277,0.9995582740724026,0.0,2,0,1,True,closest_to_a_nc,True,1.4083477913446997e-15,0.9995582740724026,5.015709987439581e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.16,0.16,19,0.0795071842083778,0.9991167432666004,-0.19466582855727277,0.9995582740724026,0.001,2,0,1,True,continuation,True,1.2071470198750397e-15,0.8567583938807162,5.210671638814145e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.16,0.16,19,0.0795071842083778,0.9991167432666004,-0.19466582855727277,0.9995582740724026,0.003,2,0,1,True,continuation,True,1.0932057944865504e-15,0.7758899498110384,5.408408860175956e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,88000,88000,88000,nan,6.2831853071795845,0.4158466614645342,plateau_0.16,0.16,19,0.0795071842083778,0.9991167432666004,-0.19466582855727277,0.9995582740724026,0.01,2,0,1,True,continuation,True,9.386496163620067e-16,0.6661955209186626,5.782150961147795e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,global,,0,0.07916262117018978,0.9947868364287201,-0.19258877945050748,0.997390012196192,0.0,2,0,1,True,closest_to_a_nc,True,1.4052927750403708e-15,0.997390012196192,5.045284444742259e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,global,,0,0.07916262117018978,0.9947868364287201,-0.19258877945050748,0.997390012196192,0.001,2,0,1,True,continuation,True,1.205722695517149e-15,0.8557474964265204,5.238237845469491e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,global,,0,0.07916262117018978,0.9947868364287201,-0.19258877945050748,0.997390012196192,0.003,2,0,1,True,continuation,True,1.0920089472084754e-15,0.775040501537712,5.434690765775706e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,global,,0,0.07916262117018978,0.9947868364287201,-0.19258877945050748,0.997390012196192,0.01,2,0,1,True,continuation,True,9.376276732654304e-16,0.6654702088302057,5.8064702882934795e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.01,0.01,11,0.07702326394666083,0.9679028806813489,-0.17354481326234927,0.9838205530895098,0.0,2,0,1,True,closest_to_a_nc,True,1.3861738119360208e-15,0.9838205530895099,5.452759150892828e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.01,0.01,11,0.07702326394666083,0.9679028806813489,-0.17354481326234927,0.9838205530895098,0.001,2,0,1,True,continuation,True,1.1962172033058455e-15,0.8490010851726162,5.633974454704253e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.01,0.01,11,0.07702326394666083,0.9679028806813489,-0.17354481326234927,0.9838205530895098,0.003,2,0,1,True,continuation,True,1.0839548029046796e-15,0.7693241673843809,5.822709111978083e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.01,0.01,11,0.07702326394666083,0.9679028806813489,-0.17354481326234927,0.9838205530895098,0.01,2,0,1,True,continuation,True,9.307221026890246e-16,0.6605690613655962,6.18258281963596e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.02,0.02,13,0.07973055731629142,1.0019237325259243,-0.19657203337969198,1.000961404114027,0.0,2,0,1,True,closest_to_a_nc,True,1.4103247597179792e-15,1.000961404114027,4.976087287758182e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.02,0.02,13,0.07973055731629142,1.0019237325259243,-0.19657203337969198,1.000961404114027,0.001,2,0,1,True,continuation,True,1.2081783710986836e-15,0.8574903832766619,5.1722327804759414e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.02,0.02,13,0.07973055731629142,1.0019237325259243,-0.19657203337969198,1.000961404114027,0.003,2,0,1,True,continuation,True,1.094097370310622e-15,0.7765227352617564,5.37074114908227e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.02,0.02,13,0.07973055731629142,1.0019237325259243,-0.19657203337969198,1.000961404114027,0.01,2,0,1,True,continuation,True,9.394247090794673e-16,0.6667456338550214,5.7456813134998694e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.04,0.04,15,0.07973055731629142,1.0019237325259243,-0.19724593392181083,1.000961404114027,0.0,2,0,1,True,closest_to_a_nc,True,1.4103247597179792e-15,1.000961404114027,4.951481867685639e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.04,0.04,15,0.07973055731629142,1.0019237325259243,-0.19724593392181083,1.000961404114027,0.001,2,0,1,True,continuation,True,1.2081783710986836e-15,0.8574903832766619,5.147627360403398e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.04,0.04,15,0.07973055731629142,1.0019237325259243,-0.19724593392181083,1.000961404114027,0.003,2,0,1,True,continuation,True,1.094097370310622e-15,0.7765227352617564,5.3461357290097275e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.04,0.04,15,0.07973055731629142,1.0019237325259243,-0.19724593392181083,1.000961404114027,0.01,2,0,1,True,continuation,True,9.394247090794673e-16,0.6667456338550214,5.7210758934273265e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.06,0.06,17,0.07973055731629142,1.0019237325259243,-0.19716180429131425,1.000961404114027,0.0,2,0,1,True,closest_to_a_nc,True,1.4103247597179792e-15,1.000961404114027,4.954553604195017e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.06,0.06,17,0.07973055731629142,1.0019237325259243,-0.19716180429131425,1.000961404114027,0.001,2,0,1,True,continuation,True,1.2081783710986836e-15,0.8574903832766619,5.150699096912776e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.06,0.06,17,0.07973055731629142,1.0019237325259243,-0.19716180429131425,1.000961404114027,0.003,2,0,1,True,continuation,True,1.094097370310622e-15,0.7765227352617564,5.349207465519106e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.06,0.06,17,0.07973055731629142,1.0019237325259243,-0.19716180429131425,1.000961404114027,0.01,2,0,1,True,continuation,True,9.394247090794673e-16,0.6667456338550214,5.7241476299367055e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.08,0.08,18,0.07973135397655359,1.0019337436540323,-0.19626976468023982,1.0009664048578415,0.0,2,0,1,True,closest_to_a_nc,True,1.4103318056168418e-15,1.0009664048578415,4.987230597033175e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.08,0.08,18,0.07973135397655359,1.0019337436540323,-0.19626976468023982,1.0009664048578415,0.001,2,0,1,True,continuation,True,1.2081817962359994e-15,0.8574928142275712,5.183380589818569e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.08,0.08,18,0.07973135397655359,1.0019337436540323,-0.19626976468023982,1.0009664048578415,0.003,2,0,1,True,continuation,True,1.0941002854943637e-15,0.7765248042791166,5.381891843454755e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.08,0.08,18,0.07973135397655359,1.0019337436540323,-0.19626976468023982,1.0009664048578415,0.01,2,0,1,True,continuation,True,9.394272194062475e-16,0.6667474155299168,5.756836441328373e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.10,0.1,19,0.07973055731629142,1.0019237325259243,-0.1962637019050485,1.000961404114027,0.0,2,0,1,True,closest_to_a_nc,True,1.4103247597179792e-15,1.000961404114027,4.987345069850679e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.10,0.1,19,0.07973055731629142,1.0019237325259243,-0.1962637019050485,1.000961404114027,0.001,2,0,1,True,continuation,True,1.2081783710986836e-15,0.8574903832766619,5.183490562568438e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.10,0.1,19,0.07973055731629142,1.0019237325259243,-0.1962637019050485,1.000961404114027,0.003,2,0,1,True,continuation,True,1.094097370310622e-15,0.7765227352617564,5.381998931174767e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.10,0.1,19,0.07973055731629142,1.0019237325259243,-0.1962637019050485,1.000961404114027,0.01,2,0,1,True,continuation,True,9.394247090794673e-16,0.6667456338550214,5.756939095592366e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.12,0.12,19,0.07973055731629142,1.0019237325259243,-0.1962637019050485,1.000961404114027,0.0,2,0,1,True,closest_to_a_nc,True,1.4103247597179792e-15,1.000961404114027,4.987345069850679e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.12,0.12,19,0.07973055731629142,1.0019237325259243,-0.1962637019050485,1.000961404114027,0.001,2,0,1,True,continuation,True,1.2081783710986836e-15,0.8574903832766619,5.183490562568438e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.12,0.12,19,0.07973055731629142,1.0019237325259243,-0.1962637019050485,1.000961404114027,0.003,2,0,1,True,continuation,True,1.094097370310622e-15,0.7765227352617564,5.381998931174767e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.12,0.12,19,0.07973055731629142,1.0019237325259243,-0.1962637019050485,1.000961404114027,0.01,2,0,1,True,continuation,True,9.394247090794673e-16,0.6667456338550214,5.756939095592366e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.14,0.14,20,0.07967964838596966,1.0012839920399204,-0.19537822936502286,1.0006417900727114,0.0,2,0,1,True,closest_to_a_nc,True,1.4098744330678526e-15,1.0006417900727114,5.0128444512960436e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.14,0.14,20,0.07967964838596966,1.0012839920399204,-0.19537822936502286,1.0006417900727114,0.001,2,0,1,True,continuation,True,1.207959381922922e-15,0.8573349582858251,5.208702506822771e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.14,0.14,20,0.07967964838596966,1.0012839920399204,-0.19537822936502286,1.0006417900727114,0.003,2,0,1,True,continuation,True,1.093910998761533e-15,0.7763904602476666,5.4070265238454074e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.14,0.14,20,0.07967964838596966,1.0012839920399204,-0.19537822936502286,1.0006417900727114,0.01,2,0,1,True,continuation,True,9.39264231507863e-16,0.6666317367867789,5.781683376944341e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.16,0.16,20,0.07967964838596966,1.0012839920399204,-0.19537822936502286,1.0006417900727114,0.0,2,0,1,True,closest_to_a_nc,True,1.4098744330678526e-15,1.0006417900727114,5.0128444512960436e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.16,0.16,20,0.07967964838596966,1.0012839920399204,-0.19537822936502286,1.0006417900727114,0.001,2,0,1,True,continuation,True,1.207959381922922e-15,0.8573349582858251,5.208702506822771e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.16,0.16,20,0.07967964838596966,1.0012839920399204,-0.19537822936502286,1.0006417900727114,0.003,2,0,1,True,continuation,True,1.093910998761533e-15,0.7763904602476666,5.4070265238454074e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,96000,96000,96000,nan,6.283185307179587,0.4158874010236117,plateau_0.16,0.16,20,0.07967964838596966,1.0012839920399204,-0.19537822936502286,1.0006417900727114,0.01,2,0,1,True,continuation,True,9.39264231507863e-16,0.6666317367867789,5.781683376944341e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
